,slide_name,tile_filename,pred_scores
3587,wsi_3,wsi_3_53595_54785_47640_48830.jpg,0.7601021143679279
3588,wsi_3,wsi_3_53595_54785_48831_50021.jpg,0.45168247588094534
3589,wsi_3,wsi_3_53595_54785_50022_51212.jpg,0.38137474335597216
3590,wsi_3,wsi_3_53595_54785_51213_52403.jpg,0.6063753405688176
3591,wsi_3,wsi_3_53595_54785_52404_53594.jpg,0.43453131307127213
3592,wsi_3,wsi_3_53595_54785_53595_54785.jpg,0.891319925437248
3593,wsi_3,wsi_3_53595_54785_54786_55976.jpg,0.685748496728309
3594,wsi_3,wsi_3_53595_54785_55977_57167.jpg,0.4817957559128075
3595,wsi_3,wsi_3_53595_54785_57168_58358.jpg,0.7176821770021717
3596,wsi_3,wsi_3_53595_54785_58359_59549.jpg,0.1315653203377426
3597,wsi_3,wsi_3_53595_54785_59550_60740.jpg,0.14716777987298227
3598,wsi_3,wsi_3_53595_54785_60741_61931.jpg,0.16567068372886853
3599,wsi_3,wsi_3_53595_54785_61932_63122.jpg,0.18809356857000267
3600,wsi_3,wsi_3_53595_54785_63123_64313.jpg,0.5028797609811871
3601,wsi_3,wsi_3_53595_54785_64314_65504.jpg,0.21481224625405154
3602,wsi_3,wsi_3_53595_54785_65505_66695.jpg,0.472132689224417
3603,wsi_3,wsi_3_53595_54785_66696_67886.jpg,0.22750157879389127
3604,wsi_3,wsi_3_53595_54785_67887_69077.jpg,0.2720496280150189
3605,wsi_3,wsi_3_53595_54785_69078_70268.jpg,0.18169728196962848
3606,wsi_3,wsi_3_53595_54785_70269_71459.jpg,0.08394113710525221
3607,wsi_3,wsi_3_53595_54785_71460_72650.jpg,0.3833102304459275
3608,wsi_3,wsi_3_53595_54785_72651_73841.jpg,0.7258328250147167
3609,wsi_3,wsi_3_53595_54785_73842_75032.jpg,0.5063799584083558
3610,wsi_3,wsi_3_53595_54785_75033_76223.jpg,0.4074091476819646
3611,wsi_3,wsi_3_53595_54785_76224_77414.jpg,0.34072887416968095
3612,wsi_3,wsi_3_53595_54785_77415_78605.jpg,0.5074572006445924
3613,wsi_3,wsi_3_53595_54785_78606_79796.jpg,0.7528115134010133
3614,wsi_3,wsi_3_53595_54785_79797_80987.jpg,0.5734011002024372
3615,wsi_3,wsi_3_53595_54785_80988_82178.jpg,0.9128151544542737
3616,wsi_3,wsi_3_53595_54785_82179_83369.jpg,0.3969904772067758
3617,wsi_3,wsi_3_53595_54785_83370_84560.jpg,0.7581675016079319
3618,wsi_3,wsi_3_53595_54785_84561_85751.jpg,0.8692108129827107
3619,wsi_3,wsi_3_53595_54785_85752_86942.jpg,0.9633155060476533
3620,wsi_3,wsi_3_53595_54785_86943_88133.jpg,0.9237831717911094
3621,wsi_3,wsi_3_53595_54785_88134_89324.jpg,0.8902044538095193
3622,wsi_3,wsi_3_53595_54785_89325_90515.jpg,0.8290642232861927
3623,wsi_3,wsi_3_53595_54785_90516_91706.jpg,0.7952533432584482
3624,wsi_3,wsi_3_53595_54785_91707_92897.jpg,0.5927253889337317
3625,wsi_3,wsi_3_54786_55976_25011_26201.jpg,0.513734163175593
3626,wsi_3,wsi_3_54786_55976_26202_27392.jpg,0.7807919819525897
3627,wsi_3,wsi_3_54786_55976_27393_28583.jpg,0.8854466642306263
3628,wsi_3,wsi_3_54786_55976_28584_29774.jpg,0.9658004926688959
3629,wsi_3,wsi_3_54786_55976_29775_30965.jpg,0.9445475703229494
3630,wsi_3,wsi_3_54786_55976_30966_32156.jpg,0.8794907000644746
3631,wsi_3,wsi_3_54786_55976_32157_33347.jpg,0.5044768597338702
3632,wsi_3,wsi_3_54786_55976_33348_34538.jpg,0.2832250236752207
3633,wsi_3,wsi_3_54786_55976_34539_35729.jpg,0.8367679145700045
3634,wsi_3,wsi_3_54786_55976_35730_36920.jpg,0.8152882192488591
3635,wsi_3,wsi_3_54786_55976_36921_38111.jpg,0.935982413366503
3636,wsi_3,wsi_3_54786_55976_38112_39302.jpg,0.9415118848099623
3637,wsi_3,wsi_3_54786_55976_39303_40493.jpg,0.9521802003392305
3638,wsi_3,wsi_3_54786_55976_40494_41684.jpg,0.9625704745723472
3639,wsi_3,wsi_3_54786_55976_41685_42875.jpg,0.8059979752533277
3640,wsi_3,wsi_3_54786_55976_42876_44066.jpg,0.4292492087982121
3641,wsi_3,wsi_3_54786_55976_44067_45257.jpg,0.30769235718954807
3642,wsi_3,wsi_3_54786_55976_45258_46448.jpg,0.7972420535548416
3643,wsi_3,wsi_3_54786_55976_46449_47639.jpg,0.44729815995765126
3644,wsi_3,wsi_3_54786_55976_47640_48830.jpg,0.6082758086396405
3645,wsi_3,wsi_3_54786_55976_48831_50021.jpg,0.262804992721028
3646,wsi_3,wsi_3_54786_55976_50022_51212.jpg,0.3109085779868676
3647,wsi_3,wsi_3_54786_55976_51213_52403.jpg,0.45433206899134354
3648,wsi_3,wsi_3_54786_55976_52404_53594.jpg,0.313854489083569
3649,wsi_3,wsi_3_54786_55976_53595_54785.jpg,0.6539534363501385
3650,wsi_3,wsi_3_54786_55976_54786_55976.jpg,0.7145080542390462
3651,wsi_3,wsi_3_54786_55976_57168_58358.jpg,0.5601880598011983
3652,wsi_3,wsi_3_54786_55976_58359_59549.jpg,0.3676371756055494
3653,wsi_3,wsi_3_54786_55976_59550_60740.jpg,0.4107394467174628
3654,wsi_3,wsi_3_54786_55976_60741_61931.jpg,0.5536989626123052
3655,wsi_3,wsi_3_54786_55976_61932_63122.jpg,0.41536485026512243
3656,wsi_3,wsi_3_54786_55976_63123_64313.jpg,0.5782662868405226
3657,wsi_3,wsi_3_54786_55976_64314_65504.jpg,0.6636802358488153
3658,wsi_3,wsi_3_54786_55976_65505_66695.jpg,0.5206505334754143
3659,wsi_3,wsi_3_54786_55976_66696_67886.jpg,0.5300188997927632
3660,wsi_3,wsi_3_54786_55976_67887_69077.jpg,0.35766100965255954
3661,wsi_3,wsi_3_54786_55976_69078_70268.jpg,0.1698017295099318
3662,wsi_3,wsi_3_54786_55976_70269_71459.jpg,0.30992133287170714
3663,wsi_3,wsi_3_54786_55976_71460_72650.jpg,0.3446884258477456
3664,wsi_3,wsi_3_54786_55976_72651_73841.jpg,0.46480350395069586
3665,wsi_3,wsi_3_54786_55976_73842_75032.jpg,0.7283353605232872
3666,wsi_3,wsi_3_54786_55976_75033_76223.jpg,0.9239776005068246
3667,wsi_3,wsi_3_54786_55976_76224_77414.jpg,0.2839284184656246
3668,wsi_3,wsi_3_54786_55976_77415_78605.jpg,0.6780355742082333
3669,wsi_3,wsi_3_54786_55976_78606_79796.jpg,0.353778426485431
3670,wsi_3,wsi_3_54786_55976_79797_80987.jpg,0.46006714027083145
3671,wsi_3,wsi_3_54786_55976_80988_82178.jpg,0.24947965170611933
3672,wsi_3,wsi_3_54786_55976_82179_83369.jpg,0.28261750163187715
3673,wsi_3,wsi_3_54786_55976_83370_84560.jpg,0.703772153635487
3674,wsi_3,wsi_3_54786_55976_84561_85751.jpg,0.8097045871863525
3675,wsi_3,wsi_3_54786_55976_85752_86942.jpg,0.7990573114262902
3676,wsi_3,wsi_3_54786_55976_86943_88133.jpg,0.8819919187939677
3677,wsi_3,wsi_3_54786_55976_88134_89324.jpg,0.8135828126569
3678,wsi_3,wsi_3_54786_55976_89325_90515.jpg,0.6936657843653744
3679,wsi_3,wsi_3_54786_55976_90516_91706.jpg,0.6316603841764143
3680,wsi_3,wsi_3_55977_57167_25011_26201.jpg,0.7439466405786042
3681,wsi_3,wsi_3_55977_57167_26202_27392.jpg,0.9662872089797512
3682,wsi_3,wsi_3_55977_57167_27393_28583.jpg,0.6650452931727977
3683,wsi_3,wsi_3_55977_57167_28584_29774.jpg,0.8564876049706821
3684,wsi_3,wsi_3_55977_57167_29775_30965.jpg,0.9476124866349445
3685,wsi_3,wsi_3_55977_57167_30966_32156.jpg,0.94463122256356
3686,wsi_3,wsi_3_55977_57167_32157_33347.jpg,0.8491707932900987
3687,wsi_3,wsi_3_55977_57167_33348_34538.jpg,0.7457957693838396
3688,wsi_3,wsi_3_55977_57167_34539_35729.jpg,0.7433157186035081
3689,wsi_3,wsi_3_55977_57167_35730_36920.jpg,0.843996053776648
3690,wsi_3,wsi_3_55977_57167_36921_38111.jpg,0.9741229752416368
3691,wsi_3,wsi_3_55977_57167_38112_39302.jpg,0.9957731657320962
3692,wsi_3,wsi_3_55977_57167_39303_40493.jpg,0.9560970546466295
3693,wsi_3,wsi_3_55977_57167_40494_41684.jpg,0.9196833365216514
3694,wsi_3,wsi_3_55977_57167_41685_42875.jpg,0.22284173698050946
3695,wsi_3,wsi_3_55977_57167_42876_44066.jpg,0.3663457868139033
3696,wsi_3,wsi_3_55977_57167_44067_45257.jpg,0.5832310514009461
3697,wsi_3,wsi_3_55977_57167_45258_46448.jpg,0.8641901408583397
3698,wsi_3,wsi_3_55977_57167_46449_47639.jpg,0.8834361938235124
3699,wsi_3,wsi_3_55977_57167_47640_48830.jpg,0.8003871303275999
3700,wsi_3,wsi_3_55977_57167_48831_50021.jpg,0.17949967060340383
3701,wsi_3,wsi_3_55977_57167_50022_51212.jpg,0.15038674714032518
3702,wsi_3,wsi_3_55977_57167_51213_52403.jpg,0.40720019943422187
3703,wsi_3,wsi_3_55977_57167_52404_53594.jpg,0.7308911751770861
3704,wsi_3,wsi_3_55977_57167_53595_54785.jpg,0.42722699419378535
3705,wsi_3,wsi_3_55977_57167_54786_55976.jpg,0.773620721763007
3706,wsi_3,wsi_3_55977_57167_55977_57167.jpg,0.0992136267787581
3707,wsi_3,wsi_3_55977_57167_57168_58358.jpg,0.42562030415427926
3708,wsi_3,wsi_3_55977_57167_58359_59549.jpg,0.13678357770275545
3709,wsi_3,wsi_3_55977_57167_59550_60740.jpg,0.47418375918128186
3710,wsi_3,wsi_3_55977_57167_60741_61931.jpg,0.8789457261835115
3711,wsi_3,wsi_3_55977_57167_61932_63122.jpg,0.744705943367165
3712,wsi_3,wsi_3_55977_57167_63123_64313.jpg,0.4119288613330243
3713,wsi_3,wsi_3_55977_57167_64314_65504.jpg,0.26855228900969935
3714,wsi_3,wsi_3_55977_57167_65505_66695.jpg,0.6165255777208056
3715,wsi_3,wsi_3_55977_57167_66696_67886.jpg,0.8217457031784466
3716,wsi_3,wsi_3_55977_57167_67887_69077.jpg,0.4717096894367578
3717,wsi_3,wsi_3_55977_57167_69078_70268.jpg,0.41132172035471465
3718,wsi_3,wsi_3_55977_57167_70269_71459.jpg,0.5980286224237075
3719,wsi_3,wsi_3_55977_57167_71460_72650.jpg,0.6057455228140904
3720,wsi_3,wsi_3_55977_57167_72651_73841.jpg,0.39263413807216374
3721,wsi_3,wsi_3_55977_57167_73842_75032.jpg,0.3405615865160393
3722,wsi_3,wsi_3_55977_57167_75033_76223.jpg,0.44787212633473417
3723,wsi_3,wsi_3_55977_57167_76224_77414.jpg,0.37239837265374964
3724,wsi_3,wsi_3_55977_57167_77415_78605.jpg,0.836629067034105
3725,wsi_3,wsi_3_55977_57167_78606_79796.jpg,0.6881291245528001
3726,wsi_3,wsi_3_55977_57167_79797_80987.jpg,0.6486235764212548
3727,wsi_3,wsi_3_55977_57167_80988_82178.jpg,0.41822432442881347
3728,wsi_3,wsi_3_55977_57167_82179_83369.jpg,0.6954896735358227
3729,wsi_3,wsi_3_55977_57167_83370_84560.jpg,0.887317344675133
3730,wsi_3,wsi_3_55977_57167_84561_85751.jpg,0.9000572273494608
3731,wsi_3,wsi_3_55977_57167_85752_86942.jpg,0.9261214471618623
3732,wsi_3,wsi_3_55977_57167_86943_88133.jpg,0.7809456111842665
3733,wsi_3,wsi_3_55977_57167_88134_89324.jpg,0.5053668792109519
3734,wsi_3,wsi_3_55977_57167_89325_90515.jpg,0.43244144844190774
3735,wsi_3,wsi_3_57168_58358_23820_25010.jpg,0.39462864362067146
3736,wsi_3,wsi_3_57168_58358_25011_26201.jpg,0.96939936926115
3737,wsi_3,wsi_3_57168_58358_26202_27392.jpg,0.9404643342818156
3738,wsi_3,wsi_3_57168_58358_27393_28583.jpg,0.9068883894153948
3739,wsi_3,wsi_3_57168_58358_28584_29774.jpg,0.867934368206085
3740,wsi_3,wsi_3_57168_58358_29775_30965.jpg,0.9214539867169038
3741,wsi_3,wsi_3_57168_58358_30966_32156.jpg,0.9554783541589397
3742,wsi_3,wsi_3_57168_58358_32157_33347.jpg,0.7416281351474979
3743,wsi_3,wsi_3_57168_58358_33348_34538.jpg,0.6881191086422338
3744,wsi_3,wsi_3_57168_58358_34539_35729.jpg,0.6749176616733314
3745,wsi_3,wsi_3_57168_58358_35730_36920.jpg,0.7934199037602474
3746,wsi_3,wsi_3_57168_58358_36921_38111.jpg,0.9794259779820423
3747,wsi_3,wsi_3_57168_58358_38112_39302.jpg,0.9825513196921963
3748,wsi_3,wsi_3_57168_58358_39303_40493.jpg,0.9683337546515034
3749,wsi_3,wsi_3_57168_58358_40494_41684.jpg,0.36078378389430144
3750,wsi_3,wsi_3_57168_58358_41685_42875.jpg,0.8266246968106556
3751,wsi_3,wsi_3_57168_58358_42876_44066.jpg,0.8357916621362933
3752,wsi_3,wsi_3_57168_58358_44067_45257.jpg,0.8813961743954066
3753,wsi_3,wsi_3_57168_58358_45258_46448.jpg,0.5083276993009641
3754,wsi_3,wsi_3_57168_58358_46449_47639.jpg,0.6044329726386191
3755,wsi_3,wsi_3_57168_58358_47640_48830.jpg,0.39495740338127244
3756,wsi_3,wsi_3_57168_58358_48831_50021.jpg,0.36195050347975927
3757,wsi_3,wsi_3_57168_58358_50022_51212.jpg,0.5777315254432395
3758,wsi_3,wsi_3_57168_58358_51213_52403.jpg,0.5259889368983843
3759,wsi_3,wsi_3_57168_58358_52404_53594.jpg,0.37800797882151854
3760,wsi_3,wsi_3_57168_58358_53595_54785.jpg,0.3557685136971753
3761,wsi_3,wsi_3_57168_58358_54786_55976.jpg,0.3618613920904633
3762,wsi_3,wsi_3_57168_58358_55977_57167.jpg,0.1862578287457925
3763,wsi_3,wsi_3_57168_58358_57168_58358.jpg,0.42753370050284306
3764,wsi_3,wsi_3_57168_58358_58359_59549.jpg,0.24842977637639357
3765,wsi_3,wsi_3_57168_58358_59550_60740.jpg,0.20200675001136537
3766,wsi_3,wsi_3_57168_58358_60741_61931.jpg,0.603290202315405
3767,wsi_3,wsi_3_57168_58358_61932_63122.jpg,0.5119254059327456
3768,wsi_3,wsi_3_57168_58358_63123_64313.jpg,0.7498045874359452
3769,wsi_3,wsi_3_57168_58358_64314_65504.jpg,0.4302805362393597
3770,wsi_3,wsi_3_57168_58358_65505_66695.jpg,0.4031484650456974
3771,wsi_3,wsi_3_57168_58358_66696_67886.jpg,0.5283773778823214
3772,wsi_3,wsi_3_57168_58358_67887_69077.jpg,0.8956780759008184
3773,wsi_3,wsi_3_57168_58358_69078_70268.jpg,0.620882661322222
3774,wsi_3,wsi_3_57168_58358_70269_71459.jpg,0.5905395635803353
3775,wsi_3,wsi_3_57168_58358_71460_72650.jpg,0.44773013132678396
3776,wsi_3,wsi_3_57168_58358_72651_73841.jpg,0.48070608472428017
3777,wsi_3,wsi_3_57168_58358_73842_75032.jpg,0.6719633405526568
3778,wsi_3,wsi_3_57168_58358_75033_76223.jpg,0.6228892557442971
3779,wsi_3,wsi_3_57168_58358_76224_77414.jpg,0.39422063124188705
3780,wsi_3,wsi_3_57168_58358_77415_78605.jpg,0.7727697925496184
3781,wsi_3,wsi_3_57168_58358_78606_79796.jpg,0.7431576215497648
3782,wsi_3,wsi_3_57168_58358_79797_80987.jpg,0.8775894946283219
3783,wsi_3,wsi_3_57168_58358_80988_82178.jpg,0.7310953980857493
3784,wsi_3,wsi_3_57168_58358_82179_83369.jpg,0.6552997935846994
3785,wsi_3,wsi_3_57168_58358_83370_84560.jpg,0.5870794355890138
3786,wsi_3,wsi_3_57168_58358_84561_85751.jpg,0.6828377676132705
3787,wsi_3,wsi_3_57168_58358_85752_86942.jpg,0.5344212262070364
3788,wsi_3,wsi_3_57168_58358_86943_88133.jpg,0.42905460275753576
3789,wsi_3,wsi_3_58359_59549_23820_25010.jpg,0.6369761679984612
3790,wsi_3,wsi_3_58359_59549_25011_26201.jpg,0.8718473205140667
3791,wsi_3,wsi_3_58359_59549_26202_27392.jpg,0.9521837555304518
3792,wsi_3,wsi_3_58359_59549_27393_28583.jpg,0.9170072578831467
3793,wsi_3,wsi_3_58359_59549_28584_29774.jpg,0.6355514493429818
3794,wsi_3,wsi_3_58359_59549_29775_30965.jpg,0.483207082743691
3795,wsi_3,wsi_3_58359_59549_30966_32156.jpg,0.5308098679911892
3796,wsi_3,wsi_3_58359_59549_32157_33347.jpg,0.8042154813856087
3797,wsi_3,wsi_3_58359_59549_33348_34538.jpg,0.7218574014601623
3798,wsi_3,wsi_3_58359_59549_34539_35729.jpg,0.6386605766683439
3799,wsi_3,wsi_3_58359_59549_35730_36920.jpg,0.6256367404917338
3800,wsi_3,wsi_3_58359_59549_36921_38111.jpg,0.6020065014334565
3801,wsi_3,wsi_3_58359_59549_38112_39302.jpg,0.5326864279318002
3802,wsi_3,wsi_3_58359_59549_39303_40493.jpg,0.5829618420716999
3803,wsi_3,wsi_3_58359_59549_40494_41684.jpg,0.34860694527100544
3804,wsi_3,wsi_3_58359_59549_41685_42875.jpg,0.4525165019143343
3805,wsi_3,wsi_3_58359_59549_42876_44066.jpg,0.7315573973240632
3806,wsi_3,wsi_3_58359_59549_44067_45257.jpg,0.3928514143072372
3807,wsi_3,wsi_3_58359_59549_45258_46448.jpg,0.30666050885825813
3808,wsi_3,wsi_3_58359_59549_46449_47639.jpg,0.21578439345652295
3809,wsi_3,wsi_3_58359_59549_47640_48830.jpg,0.10980070794398804
3810,wsi_3,wsi_3_58359_59549_48831_50021.jpg,0.22652188125041134
3811,wsi_3,wsi_3_58359_59549_50022_51212.jpg,0.3185090143442571
3812,wsi_3,wsi_3_58359_59549_51213_52403.jpg,0.18377014304244427
3813,wsi_3,wsi_3_58359_59549_52404_53594.jpg,0.5332718473399279
3814,wsi_3,wsi_3_58359_59549_53595_54785.jpg,0.7070651438832627
3815,wsi_3,wsi_3_58359_59549_54786_55976.jpg,0.4997611474427476
3816,wsi_3,wsi_3_58359_59549_55977_57167.jpg,0.17123499885002744
3817,wsi_3,wsi_3_58359_59549_57168_58358.jpg,0.35889794550888876
3818,wsi_3,wsi_3_58359_59549_58359_59549.jpg,0.07592495445487835
3819,wsi_3,wsi_3_58359_59549_59550_60740.jpg,0.3924087635193069
3820,wsi_3,wsi_3_58359_59549_60741_61931.jpg,0.2859654520091771
3821,wsi_3,wsi_3_58359_59549_61932_63122.jpg,0.49710067631018656
3822,wsi_3,wsi_3_58359_59549_63123_64313.jpg,0.24171918809512502
3823,wsi_3,wsi_3_58359_59549_64314_65504.jpg,0.2149978498841061
3824,wsi_3,wsi_3_58359_59549_65505_66695.jpg,0.2532283989924421
3825,wsi_3,wsi_3_58359_59549_66696_67886.jpg,0.5919819344738609
3826,wsi_3,wsi_3_58359_59549_67887_69077.jpg,0.8693339862782613
3827,wsi_3,wsi_3_58359_59549_69078_70268.jpg,0.711076200920433
3828,wsi_3,wsi_3_58359_59549_70269_71459.jpg,0.3291138075726199
3829,wsi_3,wsi_3_58359_59549_71460_72650.jpg,0.516664602218443
3830,wsi_3,wsi_3_58359_59549_72651_73841.jpg,0.4837700663130455
3831,wsi_3,wsi_3_58359_59549_73842_75032.jpg,0.6014771123001721
3832,wsi_3,wsi_3_58359_59549_75033_76223.jpg,0.5395111165698578
3833,wsi_3,wsi_3_58359_59549_76224_77414.jpg,0.650992527544106
3834,wsi_3,wsi_3_58359_59549_77415_78605.jpg,0.5904806869859999
3835,wsi_3,wsi_3_58359_59549_78606_79796.jpg,0.6971435654127309
3836,wsi_3,wsi_3_58359_59549_79797_80987.jpg,0.57101715495771
3837,wsi_3,wsi_3_58359_59549_80988_82178.jpg,0.5550733855779922
3838,wsi_3,wsi_3_58359_59549_83370_84560.jpg,0.6071972418017229
3839,wsi_3,wsi_3_59550_60740_23820_25010.jpg,0.8022848144145263
3840,wsi_3,wsi_3_59550_60740_25011_26201.jpg,0.9660462602505729
3841,wsi_3,wsi_3_59550_60740_26202_27392.jpg,0.93583143885905
3842,wsi_3,wsi_3_59550_60740_27393_28583.jpg,0.622763593532194
3843,wsi_3,wsi_3_59550_60740_28584_29774.jpg,0.24049374708621496
3844,wsi_3,wsi_3_59550_60740_29775_30965.jpg,0.25665956423188685
3845,wsi_3,wsi_3_59550_60740_30966_32156.jpg,0.2303547681392046
3846,wsi_3,wsi_3_59550_60740_32157_33347.jpg,0.59642977833079
3847,wsi_3,wsi_3_59550_60740_33348_34538.jpg,0.5595956471548388
3848,wsi_3,wsi_3_59550_60740_34539_35729.jpg,0.35620869758583357
3849,wsi_3,wsi_3_59550_60740_35730_36920.jpg,0.26672988786811647
3850,wsi_3,wsi_3_59550_60740_36921_38111.jpg,0.35231027339900717
3851,wsi_3,wsi_3_59550_60740_38112_39302.jpg,0.19968852073999765
3852,wsi_3,wsi_3_59550_60740_39303_40493.jpg,0.38600889085866363
3853,wsi_3,wsi_3_59550_60740_40494_41684.jpg,0.2845844745634577
3854,wsi_3,wsi_3_59550_60740_41685_42875.jpg,0.7016868838798505
3855,wsi_3,wsi_3_59550_60740_42876_44066.jpg,0.609774764272817
3856,wsi_3,wsi_3_59550_60740_44067_45257.jpg,0.41180644350145224
3857,wsi_3,wsi_3_59550_60740_45258_46448.jpg,0.37639133846108414
3858,wsi_3,wsi_3_59550_60740_46449_47639.jpg,0.5193506006596934
3859,wsi_3,wsi_3_59550_60740_47640_48830.jpg,0.17891220819826079
3860,wsi_3,wsi_3_59550_60740_48831_50021.jpg,0.34128008299745893
3861,wsi_3,wsi_3_59550_60740_50022_51212.jpg,0.3593365810062044
3862,wsi_3,wsi_3_59550_60740_51213_52403.jpg,0.7722271148520291
3863,wsi_3,wsi_3_59550_60740_52404_53594.jpg,0.5278965654953685
3864,wsi_3,wsi_3_59550_60740_53595_54785.jpg,0.15021011741714405
3865,wsi_3,wsi_3_59550_60740_54786_55976.jpg,0.26933163720566766
3866,wsi_3,wsi_3_59550_60740_55977_57167.jpg,0.6074690033334001
3867,wsi_3,wsi_3_59550_60740_57168_58358.jpg,0.20944897469609158
3868,wsi_3,wsi_3_59550_60740_58359_59549.jpg,0.1972282662633398
3869,wsi_3,wsi_3_59550_60740_59550_60740.jpg,0.15799248163297114
3870,wsi_3,wsi_3_59550_60740_60741_61931.jpg,0.28935985744251697
3871,wsi_3,wsi_3_59550_60740_61932_63122.jpg,0.3034566464060689
3872,wsi_3,wsi_3_59550_60740_63123_64313.jpg,0.11044790886500433
3873,wsi_3,wsi_3_59550_60740_64314_65504.jpg,0.29261239244727083
3874,wsi_3,wsi_3_59550_60740_65505_66695.jpg,0.22916387479407377
3875,wsi_3,wsi_3_59550_60740_66696_67886.jpg,0.28605128089447
3876,wsi_3,wsi_3_59550_60740_67887_69077.jpg,0.44966900251871883
3877,wsi_3,wsi_3_59550_60740_69078_70268.jpg,0.283534323578659
3878,wsi_3,wsi_3_59550_60740_70269_71459.jpg,0.5505310131642341
3879,wsi_3,wsi_3_59550_60740_71460_72650.jpg,0.6575225821552567
3880,wsi_3,wsi_3_59550_60740_72651_73841.jpg,0.3885843046687171
3881,wsi_3,wsi_3_59550_60740_73842_75032.jpg,0.7104389466727411
3882,wsi_3,wsi_3_59550_60740_75033_76223.jpg,0.5283305989887921
3883,wsi_3,wsi_3_59550_60740_76224_77414.jpg,0.3078289794271725
3884,wsi_3,wsi_3_59550_60740_77415_78605.jpg,0.2687883111034846
3885,wsi_3,wsi_3_60741_61931_23820_25010.jpg,0.32858730967770766
3886,wsi_3,wsi_3_60741_61931_25011_26201.jpg,0.5990217800913461
3887,wsi_3,wsi_3_60741_61931_26202_27392.jpg,0.7082969146091601
3888,wsi_3,wsi_3_60741_61931_27393_28583.jpg,0.6393174660513988
3889,wsi_3,wsi_3_60741_61931_28584_29774.jpg,0.36685496030968356
3890,wsi_3,wsi_3_60741_61931_29775_30965.jpg,0.25199683687437924
3891,wsi_3,wsi_3_60741_61931_30966_32156.jpg,0.5868422333088651
3892,wsi_3,wsi_3_60741_61931_32157_33347.jpg,0.3933786429028163
3893,wsi_3,wsi_3_60741_61931_33348_34538.jpg,0.7849871004209377
3894,wsi_3,wsi_3_60741_61931_34539_35729.jpg,0.9422211269024999
3895,wsi_3,wsi_3_60741_61931_35730_36920.jpg,0.9661165222382402
3896,wsi_3,wsi_3_60741_61931_36921_38111.jpg,0.6321395025862219
3897,wsi_3,wsi_3_60741_61931_38112_39302.jpg,0.3179601973857318
3898,wsi_3,wsi_3_60741_61931_39303_40493.jpg,0.22132611564143512
3899,wsi_3,wsi_3_60741_61931_40494_41684.jpg,0.11577303194972993
3900,wsi_3,wsi_3_60741_61931_41685_42875.jpg,0.6139916459542797
3901,wsi_3,wsi_3_60741_61931_42876_44066.jpg,0.3635257725232029
3902,wsi_3,wsi_3_60741_61931_44067_45257.jpg,0.09324350686271407
3903,wsi_3,wsi_3_60741_61931_45258_46448.jpg,0.10225470827203711
3904,wsi_3,wsi_3_60741_61931_46449_47639.jpg,0.26832104373449417
3905,wsi_3,wsi_3_60741_61931_47640_48830.jpg,0.36576941495978943
3906,wsi_3,wsi_3_60741_61931_48831_50021.jpg,0.5368991992087218
3907,wsi_3,wsi_3_60741_61931_50022_51212.jpg,0.6016675726589006
3908,wsi_3,wsi_3_60741_61931_51213_52403.jpg,0.40828550191390894
3909,wsi_3,wsi_3_60741_61931_52404_53594.jpg,0.12447750021886325
3910,wsi_3,wsi_3_60741_61931_53595_54785.jpg,0.1032426537798184
3911,wsi_3,wsi_3_60741_61931_54786_55976.jpg,0.044264854317637554
3912,wsi_3,wsi_3_60741_61931_55977_57167.jpg,0.3788464798947671
3913,wsi_3,wsi_3_60741_61931_57168_58358.jpg,0.18694982117783604
3914,wsi_3,wsi_3_60741_61931_58359_59549.jpg,0.20813373649045663
3915,wsi_3,wsi_3_60741_61931_59550_60740.jpg,0.3266319841562117
3916,wsi_3,wsi_3_60741_61931_60741_61931.jpg,0.19774901675690917
3917,wsi_3,wsi_3_60741_61931_61932_63122.jpg,0.5796365236015791
3918,wsi_3,wsi_3_60741_61931_63123_64313.jpg,0.36962931179723874
3919,wsi_3,wsi_3_60741_61931_64314_65504.jpg,0.685747180150016
3920,wsi_3,wsi_3_60741_61931_65505_66695.jpg,0.27197354595305684
3921,wsi_3,wsi_3_60741_61931_66696_67886.jpg,0.2179448423583023
3922,wsi_3,wsi_3_60741_61931_67887_69077.jpg,0.3479644829719944
3923,wsi_3,wsi_3_60741_61931_69078_70268.jpg,0.29082594101031295
3924,wsi_3,wsi_3_60741_61931_70269_71459.jpg,0.3499495991058164
3925,wsi_3,wsi_3_60741_61931_71460_72650.jpg,0.28503021296920994
3926,wsi_3,wsi_3_60741_61931_72651_73841.jpg,0.5760389468821662
3927,wsi_3,wsi_3_60741_61931_73842_75032.jpg,0.30502848256349574
3928,wsi_3,wsi_3_60741_61931_75033_76223.jpg,0.6328159905103142
3929,wsi_3,wsi_3_60741_61931_76224_77414.jpg,0.13377289781024107
3930,wsi_3,wsi_3_60741_61931_77415_78605.jpg,0.4690035014326343
3931,wsi_3,wsi_3_60741_61931_78606_79796.jpg,0.524740280060251
3932,wsi_3,wsi_3_60741_61931_83370_84560.jpg,0.5119581288326112
3933,wsi_3,wsi_3_61932_63122_25011_26201.jpg,0.2955463890337849
3934,wsi_3,wsi_3_61932_63122_26202_27392.jpg,0.8786658567895023
3935,wsi_3,wsi_3_61932_63122_27393_28583.jpg,0.6792643590442375
3936,wsi_3,wsi_3_61932_63122_28584_29774.jpg,0.7941494909429364
